r2,mae_median,mae,mse,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,9,2,0.948667,0.0001,20,1
-0.3000639738885822,-0.6324285649992039,-0.8271640487717999,-1.2525833995816393,10,2,0.9526819999999999,0.0001,20,1
-0.30272485077778155,-0.6324285649992039,-0.8286959406636919,-1.2551470966663085,11,2,0.9565450000000001,0.0001,20,1
-0.30272485077778155,-0.6324285649992039,-0.8286959406636919,-1.2551470966663085,12,2,0.9597950000000001,0.0001,20,1
0.03368663683346407,-0.5868966013926509,-0.7360965742099779,-0.8528756092276185,1,3,0.189207,0.0001,20,1
0.20689524792830782,-0.6374002954524873,-0.7109412573211052,-0.70000035639359,2,3,0.5018819999999999,0.0001,20,1
-0.029948122336890926,-0.7457884249024864,-0.7961861362006982,-0.9090401372825989,3,3,0.689136,0.0001,20,1
-0.028320764205397975,-0.7457884249024864,-0.7937420835691192,-0.9076038184747119,4,3,0.787321,0.0001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,5,3,0.8707790000000001,0.0001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,6,3,0.936699,0.0001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,7,3,0.967413,0.0001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,8,3,0.974651,0.0001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,9,3,0.9807899999999999,0.0001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,10,3,0.9852540000000001,0.0001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,11,3,0.98603,0.0001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,12,3,0.986492,0.0001,20,1
0.019932136879472928,-0.4257041787368582,-0.7461551590986532,-1.0971443315586389,1,0,0.23135,3e-05,20,1
0.17251737156130265,-0.5257808806647823,-0.6950485296964806,-0.9263316443864582,2,0,0.559138,3e-05,20,1
0.09813895507539805,-0.8342893101319404,-0.8155961857523156,-1.0095951214460894,3,0,0.740396,3e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,4,0,0.879893,3e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,5,0,0.9371309999999999,3e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,6,0,0.969002,3e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,7,0,0.988031,3e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,8,0,0.993519,3e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,9,0,0.99641,3e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,10,0,0.9979690000000001,3e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,11,0,0.999503,3e-05,20,1
0.013130040632154283,-0.5506901457729245,-0.6961094688699352,-0.8975157104548052,1,1,0.203173,3e-05,20,1
0.09124777753654267,-0.5339849467352185,-0.7198783491658055,-0.8264709943082371,2,1,0.524225,3e-05,20,1
-0.1093623616330377,-0.5339849467352185,-0.791114441244714,-1.0089172729410953,3,1,0.7024239999999999,3e-05,20,1
-0.1093623616330377,-0.5339849467352185,-0.791114441244714,-1.0089172729410953,4,1,0.820314,3e-05,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,5,1,0.888597,3e-05,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,6,1,0.9486469999999999,3e-05,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,7,1,0.9726100000000001,3e-05,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,8,1,0.9821690000000001,3e-05,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,9,1,0.9886790000000001,3e-05,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,10,1,0.992827,3e-05,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,11,1,0.9946389999999999,3e-05,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,12,1,0.996597,3e-05,20,1
-0.7454030303163928,-0.7063398457729245,-0.9721047125095997,-1.6816579070447877,1,2,0.205341,3e-05,20,1
-0.614617273840538,-0.5406710203008472,-0.9400912269342773,-1.5556486715351032,2,2,0.377927,3e-05,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,3,2,0.652767,3e-05,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,4,2,0.757053,3e-05,20,1
-0.3536057580382579,-0.6682289796991527,-0.9063159486530613,-1.3041697456052659,5,2,0.8549979999999999,3e-05,20,1
-0.3134961568203858,-0.608563930253252,-0.8437154064908992,-1.265525016070093,6,2,0.904381,3e-05,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,7,2,0.932983,3e-05,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,8,2,0.944535,3e-05,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,9,2,0.948667,3e-05,20,1
-0.3000639738885822,-0.6324285649992039,-0.8271640487717999,-1.2525833995816393,10,2,0.9526819999999999,3e-05,20,1
-0.30272485077778155,-0.6324285649992039,-0.8286959406636919,-1.2551470966663085,11,2,0.9565450000000001,3e-05,20,1
-0.30272485077778155,-0.6324285649992039,-0.8286959406636919,-1.2551470966663085,12,2,0.9597950000000001,3e-05,20,1
0.03368663683346407,-0.5868966013926509,-0.7360965742099779,-0.8528756092276185,1,3,0.189207,3e-05,20,1
0.20689524792830782,-0.6374002954524873,-0.7109412573211052,-0.70000035639359,2,3,0.5018819999999999,3e-05,20,1
-0.029948122336890926,-0.7457884249024864,-0.7961861362006982,-0.9090401372825989,3,3,0.689136,3e-05,20,1
-0.028320764205397975,-0.7457884249024864,-0.7937420835691192,-0.9076038184747119,4,3,0.787321,3e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,5,3,0.8707790000000001,3e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,6,3,0.936699,3e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,7,3,0.967413,3e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,8,3,0.974651,3e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,9,3,0.9807899999999999,3e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,10,3,0.9852540000000001,3e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,11,3,0.98603,3e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,12,3,0.986492,3e-05,20,1
0.019932136879472928,-0.4257041787368582,-0.7461551590986532,-1.0971443315586389,1,0,0.23135,1e-05,20,1
0.17251737156130265,-0.5257808806647823,-0.6950485296964806,-0.9263316443864582,2,0,0.559138,1e-05,20,1
0.09813895507539805,-0.8342893101319404,-0.8155961857523156,-1.0095951214460894,3,0,0.740396,1e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,4,0,0.879893,1e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,5,0,0.9371309999999999,1e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,6,0,0.969002,1e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,7,0,0.988031,1e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,8,0,0.993519,1e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,9,0,0.99641,1e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,10,0,0.9979690000000001,1e-05,20,1
0.09192985918665464,-0.7159575233336348,-0.8036635672991019,-1.0165459404809558,11,0,0.999503,1e-05,20,1
0.01690944429571939,-0.5506901457729245,-0.6950882121131784,-0.8940785056518816,1,1,0.203198,1e-05,20,1
0.062490116124228834,-0.5339849467352185,-0.7270457545712109,-0.85262484838849,2,1,0.525274,1e-05,20,1
-0.12953737964669965,-0.5339849467352185,-0.7957930358393087,-1.0272655826186632,3,1,0.703142,1e-05,20,1
-0.12953737964669965,-0.5339849467352185,-0.7957930358393087,-1.0272655826186632,4,1,0.821032,1e-05,20,1
-0.09708285353930912,-0.5339849467352185,-0.7871391980014708,-0.9977495893712781,5,1,0.895803,1e-05,20,1
-0.09708285353930912,-0.5339849467352185,-0.7871391980014708,-0.9977495893712781,6,1,0.9463809999999999,1e-05,20,1
-0.09708285353930912,-0.5339849467352185,-0.7871391980014708,-0.9977495893712781,7,1,0.978909,1e-05,20,1
-0.09708285353930912,-0.5339849467352185,-0.7871391980014708,-0.9977495893712781,8,1,0.985418,1e-05,20,1
-0.09708285353930912,-0.5339849467352185,-0.7871391980014708,-0.9977495893712781,9,1,0.990865,1e-05,20,1
-0.09708285353930912,-0.5339849467352185,-0.7871391980014708,-0.9977495893712781,10,1,0.9950120000000001,1e-05,20,1
-0.09708285353930912,-0.5339849467352185,-0.7871391980014708,-0.9977495893712781,11,1,0.996187,1e-05,20,1
-0.7454030303163928,-0.7063398457729245,-0.9721047125095997,-1.6816579070447877,1,2,0.205341,1e-05,20,1
-0.614617273840538,-0.5406710203008472,-0.9400912269342773,-1.5556486715351032,2,2,0.377927,1e-05,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,3,2,0.652767,1e-05,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,4,2,0.757053,1e-05,20,1
-0.3536057580382579,-0.6682289796991527,-0.9063159486530613,-1.3041697456052659,5,2,0.8549979999999999,1e-05,20,1
-0.3134961568203858,-0.608563930253252,-0.8437154064908992,-1.265525016070093,6,2,0.904381,1e-05,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,7,2,0.932983,1e-05,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,8,2,0.944535,1e-05,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,9,2,0.948667,1e-05,20,1
-0.3000639738885822,-0.6324285649992039,-0.8271640487717999,-1.2525833995816393,10,2,0.9526819999999999,1e-05,20,1
-0.30272485077778155,-0.6324285649992039,-0.8286959406636919,-1.2551470966663085,11,2,0.9565450000000001,1e-05,20,1
-0.30272485077778155,-0.6324285649992039,-0.8286959406636919,-1.2551470966663085,12,2,0.9597950000000001,1e-05,20,1
0.03368663683346407,-0.5868966013926509,-0.7360965742099779,-0.8528756092276185,1,3,0.189207,1e-05,20,1
0.20689524792830782,-0.6374002954524873,-0.7109412573211052,-0.70000035639359,2,3,0.5018819999999999,1e-05,20,1
-0.029948122336890926,-0.7457884249024864,-0.7961861362006982,-0.9090401372825989,3,3,0.689136,1e-05,20,1
-0.028320764205397975,-0.7457884249024864,-0.7937420835691192,-0.9076038184747119,4,3,0.787321,1e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,5,3,0.8707790000000001,1e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,6,3,0.936699,1e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,7,3,0.967413,1e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,8,3,0.974651,1e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,9,3,0.9807899999999999,1e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,10,3,0.9852540000000001,1e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,11,3,0.98603,1e-05,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,12,3,0.986492,1e-05,20,1
-0.48612613595552423,-0.9411735914905235,-1.0153580267059572,-1.297878911689525,1,0,0.242033,0.003,20,2
-0.8252216443111122,-0.8798791387235771,-1.0428037674763606,-1.5940212771963302,2,0,0.563446,0.003,20,2
-1.0169941120908574,-1.1220930195749803,-1.1760913058086184,-1.7615019746634792,3,0,0.784634,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,4,0,0.872568,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,5,0,0.9095629999999999,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,6,0,0.9316200000000001,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,7,0,0.9626370000000001,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,8,0,0.97424,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,9,0,0.98383,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,10,0,0.989649,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,11,0,0.99466,0.003,20,2
-1.0069898290749908,-1.1220930195749803,-1.1667394139167266,-1.7527649316637486,12,0,0.996395,0.003,20,2
-0.5429613839863274,-0.7350997617028048,-0.9190494066483871,-1.6026174203428005,1,1,0.18354700000000002,0.003,20,2
-1.0450342172993983,-0.6159152902136459,-1.0888328517778585,-2.1241020649355162,2,1,0.408404,0.003,20,2
-1.1231094856354846,-0.7350997617028048,-1.1262999251533068,-2.205195983702352,3,1,0.5713550000000001,0.003,20,2
-1.151798154149406,-0.7612436187244885,-1.1573482202653698,-2.2349938518823484,4,1,0.72712,0.003,20,2
-1.151798154149406,-0.7612436187244885,-1.1573482202653698,-2.2349938518823484,5,1,0.869315,0.003,20,2
-1.158122580796837,-0.7889250902136459,-1.1620241608059103,-2.241562801970177,6,1,0.9392290000000001,0.003,20,2
-1.158122580796837,-0.7889250902136459,-1.1620241608059103,-2.241562801970177,7,1,0.968289,0.003,20,2
-1.158122580796837,-0.7889250902136459,-1.1620241608059103,-2.241562801970177,8,1,0.983196,0.003,20,2
-1.158122580796837,-0.7889250902136459,-1.1620241608059103,-2.241562801970177,9,1,0.988972,0.003,20,2
-1.158122580796837,-0.7889250902136459,-1.1620241608059103,-2.241562801970177,10,1,0.992933,0.003,20,2
-1.158122580796837,-0.7889250902136459,-1.1620241608059103,-2.241562801970177,11,1,0.996116,0.003,20,2
-1.158122580796837,-0.7889250902136459,-1.1620241608059103,-2.241562801970177,12,1,0.9965350000000001,0.003,20,2
-0.7345316778007536,-0.7577838782976486,-1.0509843855786083,-2.046735301328289,1,2,0.169043,0.003,20,2
-1.153344486106723,-1.0242184161707368,-1.2095650696499483,-2.5409314987105844,2,2,0.391708,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,3,2,0.6407619999999999,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,4,2,0.820477,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,5,2,0.85135,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,6,2,0.876711,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,7,2,0.9111610000000001,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,8,2,0.933255,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,9,2,0.949226,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,10,2,0.954574,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,11,2,0.9576790000000001,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,12,2,0.959176,0.003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,13,2,0.95991,0.003,20,2
-1.580436246084374,-1.065049262979684,-1.1843365484445243,-2.061501248740828,1,3,0.2012,0.003,20,2
-1.5776410316541973,-1.0465176923410169,-1.1725961326550507,-2.0592681619722435,2,3,0.481703,0.003,20,2
-2.020928840323853,-1.1585450731924207,-1.242336961277499,-2.413409200143895,3,3,0.676458,0.003,20,2
-2.020928840323853,-1.1585450731924207,-1.242336961277499,-2.413409200143895,4,3,0.7797189999999999,0.003,20,2
-2.020928840323853,-1.1585450731924207,-1.242336961277499,-2.413409200143895,5,3,0.8719399999999999,0.003,20,2
-2.065743943009322,-1.1787741668091742,-1.2610670402248676,-2.4492118247151216,6,3,0.952026,0.003,20,2
-2.083581456603186,-1.1787741668091742,-1.2760004101016083,-2.4634621502575493,7,3,0.965339,0.003,20,2
-2.094472718373179,-1.1787741668091742,-1.2825869428227847,-2.472163140167016,8,3,0.978957,0.003,20,2
-2.094472718373179,-1.1787741668091742,-1.2825869428227847,-2.472163140167016,9,3,0.986065,0.003,20,2
-2.094472718373179,-1.1787741668091742,-1.2825869428227847,-2.472163140167016,10,3,0.993461,0.003,20,2
-2.094472718373179,-1.1787741668091742,-1.2825869428227847,-2.472163140167016,11,3,0.9984799999999999,0.003,20,2
-2.094472718373179,-1.1787741668091742,-1.2825869428227847,-2.472163140167016,12,3,0.998657,0.003,20,2
-0.4896413121577179,-0.9411735914905235,-1.0104015402194706,-1.3009488214053426,1,0,0.243186,0.001,20,2
-0.8353086190912768,-0.8798791387235771,-1.0365793592992318,-1.602830537415351,2,0,0.5673189999999999,0.001,20,2
-0.9973344467487264,-1.1220930195749803,-1.16103952144987,-1.7443325941909265,3,0,0.7820520000000001,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,4,0,0.8693879999999999,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,5,0,0.922335,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,6,0,0.9457629999999999,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,7,0,0.961887,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,8,0,0.9820979999999999,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,9,0,0.98711,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,10,0,0.9915459999999999,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,11,0,0.9934780000000001,0.001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,12,0,0.9952209999999999,0.001,20,2
-0.5929792176089859,-0.7807460902136458,-0.9613826506046355,-1.6545691103354458,1,1,0.186089,0.001,20,2
-0.3925866399960103,-0.6159152902136459,-0.8880933605989721,-1.4464286869113445,2,1,0.41618999999999995,0.001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,3,1,0.608896,0.001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,4,1,0.757169,0.001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,5,1,0.89276,0.001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,6,1,0.928667,0.001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,7,1,0.9541729999999999,0.001,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,8,1,0.979402,0.001,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,9,1,0.9851780000000001,0.001,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,10,1,0.989139,0.001,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,11,1,0.9927809999999999,0.001,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,12,1,0.9957969999999999,0.001,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,13,1,0.996812,0.001,20,2
-0.7345316778007536,-0.7577838782976486,-1.0509843855786083,-2.046735301328289,1,2,0.169043,0.001,20,2
-1.1535404593745548,-1.0242184161707368,-1.210333372352651,-2.5411627458019588,2,2,0.394057,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,3,2,0.6433949999999999,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,4,2,0.8206760000000001,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,5,2,0.8736780000000001,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,6,2,0.904551,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,7,2,0.9241590000000001,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,8,2,0.9401299999999999,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,9,2,0.9495030000000001,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,10,2,0.9545889999999999,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,11,2,0.957694,0.001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,12,2,0.959191,0.001,20,2
-1.580436246084374,-1.065049262979684,-1.1843365484445243,-2.061501248740828,1,3,0.2012,0.001,20,2
-1.562989790707359,-1.0148557021285065,-1.166924536552046,-2.047563338203262,2,3,0.483188,0.001,20,2
-2.0062775993770137,-1.1585450731924207,-1.2366653651744945,-2.401704376374913,3,3,0.679431,0.001,20,2
-2.0062775993770137,-1.1585450731924207,-1.2366653651744945,-2.401704376374913,4,3,0.780239,0.001,20,2
-2.0062775993770137,-1.1585450731924207,-1.2366653651744945,-2.401704376374913,5,3,0.872542,0.001,20,2
-2.037031313335698,-1.1787741668091742,-1.2511460757008102,-2.4262734079971624,6,3,0.9528969999999999,0.001,20,2
-2.037031313335698,-1.1787741668091742,-1.2511460757008102,-2.4262734079971624,7,3,0.9659620000000001,0.001,20,2
-2.037031313335698,-1.1787741668091742,-1.2511460757008102,-2.4262734079971624,8,3,0.9788979999999999,0.001,20,2
-2.037031313335698,-1.1787741668091742,-1.2511460757008102,-2.4262734079971624,9,3,0.9860059999999999,0.001,20,2
-2.037031313335698,-1.1787741668091742,-1.2511460757008102,-2.4262734079971624,10,3,0.992801,0.001,20,2
-2.037031313335698,-1.1787741668091742,-1.2511460757008102,-2.4262734079971624,11,3,0.997819,0.001,20,2
-2.037031313335698,-1.1787741668091742,-1.2511460757008102,-2.4262734079971624,12,3,0.9988309999999999,0.001,20,2
-0.4896413121577179,-0.9411735914905235,-1.0104015402194706,-1.3009488214053426,1,0,0.243186,0.0003,20,2
-0.8353086190912768,-0.8798791387235771,-1.0365793592992318,-1.602830537415351,2,0,0.5673189999999999,0.0003,20,2
-0.9973344467487264,-1.1220930195749803,-1.16103952144987,-1.7443325941909265,3,0,0.7820520000000001,0.0003,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,4,0,0.8693879999999999,0.0003,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,5,0,0.922335,0.0003,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,6,0,0.9458270000000001,0.0003,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,7,0,0.961951,0.0003,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,8,0,0.9821629999999999,0.0003,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,9,0,0.987174,0.0003,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,10,0,0.99161,0.0003,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,11,0,0.993549,0.0003,20,2
-0.5929792176089859,-0.7807460902136458,-0.9613826506046355,-1.6545691103354458,1,1,0.186089,0.0003,20,2
-0.3925866399960103,-0.6159152902136459,-0.8880933605989721,-1.4464286869113445,2,1,0.41618999999999995,0.0003,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,3,1,0.608896,0.0003,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,4,1,0.757169,0.0003,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,5,1,0.89276,0.0003,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,6,1,0.928667,0.0003,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,7,1,0.9541729999999999,0.0003,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,8,1,0.979402,0.0003,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,9,1,0.9851780000000001,0.0003,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,10,1,0.989139,0.0003,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,11,1,0.9927809999999999,0.0003,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,12,1,0.9957969999999999,0.0003,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,13,1,0.996812,0.0003,20,2
-0.7345316778007536,-0.7577838782976486,-1.0509843855786083,-2.046735301328289,1,2,0.169043,0.0003,20,2
-1.1535404593745548,-1.0242184161707368,-1.210333372352651,-2.5411627458019588,2,2,0.394569,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,3,2,0.6439060000000001,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,4,2,0.8211870000000001,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,5,2,0.8741899999999999,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,6,2,0.905063,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,7,2,0.9246700000000001,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,8,2,0.940642,0.0003,20,2
