accuracy,auc_macro,auc_micro,f1_binary,f1_macro,f1_micro,r2,threshold,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.7274917938831866,0.7550202841076759,0.7550202841076759,0.5201165244517846,0.6649178322044276,0.7274917938831866,-0.34094152904586794,0.407106,2,3,0.177052,0.0003,18,2
0.7441124368259261,0.7794114525923952,0.7794114525923952,0.5505502299297628,0.6858455160210111,0.7441124368259262,-0.2591556970558804,0.379912,3,3,0.215858,0.0003,18,2
0.7441840775282655,0.7738114733385186,0.7738114733385186,0.5498676384639185,0.6855931104018338,0.7441840775282655,-0.2588031719179926,0.37931,4,3,0.237062,0.0003,18,2
0.7248736518522378,0.7229963150298442,0.7229963150298442,0.5165484092469673,0.6621375141069799,0.7248736518522378,-0.3538247204486793,0.4,5,3,0.35978899999999997,0.0003,18,2
0.711971812640025,0.682632498778434,0.682632498778434,0.48236712431382184,0.6414208721622797,0.711971812640025,-0.41731129300830516,0.5,6,3,0.631646,0.0003,18,2
0.6130660466449138,0.6715638216707404,0.6715638216707404,0.48045962939319475,0.58610208358672,0.6130660466449138,-0.8965323834287695,0.336702,1,0,0.0803558,0.0001,18,2
0.7289098167939926,0.7636880343549972,0.7636880343549972,0.5398222261530978,0.6738412440809157,0.7289098167939926,-0.3287314458238222,0.370595,2,0,0.182488,0.0001,18,2
0.737650039402643,0.7623334462378182,0.7623334462378182,0.5429252241007602,0.6794760942111795,0.7376500394026431,-0.28589179561491473,0.375,3,0,0.23559499999999997,0.0001,18,2
0.7159492780524023,0.7039746822638766,0.7039746822638766,0.4998279777059107,0.6507407733978146,0.7159492780524023,-0.39225670954642,0.414634,4,0,0.423229,0.0001,18,2
0.7057371550640538,0.6739355529782081,0.6739355529782081,0.4752380952380952,0.635390852167752,0.7057371550640538,-0.4423107866906577,0.5,5,0,0.68881,0.0001,18,2
0.6136612306570104,0.6724015639486259,0.6724015639486259,0.48113290065252,0.5866979492731479,0.6136612306570104,-0.8935966067165237,0.336439,1,1,0.0802102,0.0001,18,2
0.7312626999426874,0.7638698210124789,0.7638698210124789,0.5341882754027296,0.6726729574080077,0.7312626999426874,-0.31718605500579766,0.371205,2,1,0.18443900000000002,0.0001,18,2
0.7395144062939614,0.7632862125654589,0.7632862125654589,0.5429237520570488,0.6803896667600896,0.7395144062939614,-0.2767412319999003,0.375,3,1,0.23695300000000002,0.0001,18,2
0.7191098317094774,0.7052425209628536,0.7052425209628536,0.49997101550091005,0.6523356786925611,0.7191098317094774,-0.3767519900720997,0.423077,4,1,0.43474399999999996,0.0001,18,2
0.7073347053613297,0.6752605825761636,0.6752605825761636,0.4760205687900094,0.6364930723061046,0.7073347053613297,-0.4344664652060086,0.5,5,1,0.6936939999999999,0.0001,18,2
0.613482867991377,0.6722752835568282,0.6722752835568282,0.4788774443946858,0.5858515625776683,0.613482867991377,-0.9032887746878415,0.338486,1,2,0.0799668,0.0001,18,2
0.7303231016718443,0.7637593871383342,0.7637593871383342,0.5370364158812151,0.6733939930421711,0.7303231016718443,-0.32794375947393206,0.366303,2,2,0.182944,0.0001,18,2
0.739401991624496,0.7609373277267033,0.7609373277267033,0.5403921478537544,0.6792685968445191,0.7394019916244959,-0.2832374634199639,0.37234,3,2,0.237711,0.0001,18,2
0.71789661528041,0.7038354268206375,0.7038354268206375,0.49777963291476807,0.6508206348363842,0.71789661528041,-0.3891342995535385,0.416667,4,2,0.429534,0.0001,18,2
0.7065447464228262,0.6729235306647582,0.6729235306647582,0.4726974839087186,0.6347000928179374,0.7065447464228262,-0.44503320487783316,0.5,5,2,0.692807,0.0001,18,2
0.6510251133225655,0.6681375457158548,0.6681375457158548,0.4381861074705112,0.5925467386766621,0.6510251133225655,-0.7172140421314646,0.348081,1,3,0.081058,0.0001,18,2
0.7332100244880946,0.762201573991312,0.762201573991312,0.5305846492333783,0.6721169372578261,0.7332100244880946,-0.3128036134944536,0.374778,2,3,0.189458,0.0001,18,2
0.73762569686865,0.7570644578448693,0.7570644578448693,0.5387134449355349,0.6776951372406499,0.73762569686865,-0.2910752459046373,0.381471,3,3,0.248419,0.0001,18,2
0.7168498931902256,0.695708474730935,0.695708474730935,0.4904598940509118,0.6472068233444256,0.7168498931902256,-0.39330753589212164,0.434783,4,3,0.478966,0.0001,18,2
0.7057455843276195,0.6699240407557626,0.6699240407557626,0.4732245916356726,0.6345401736773965,0.7057455843276195,-0.4479489322647425,0.5,5,3,0.728838,0.0001,18,2
0.6561875175032401,0.6734772463428996,0.6734772463428996,0.4462045235197851,0.5984576135227206,0.6561875175032401,-0.6851752120180563,0.345808,1,0,0.0825278,3e-05,18,2
0.7368815250451014,0.7686169151326265,0.7686169151326265,0.5422200063454653,0.6788025920757368,0.7368815250451014,-0.2896586202979632,0.368069,2,0,0.189163,3e-05,18,2
0.7376891164038738,0.753780260079741,0.753780260079741,0.5434595329857176,0.6797191298476055,0.7376891164038737,-0.2857002621564546,0.378378,3,0,0.24442199999999997,3e-05,18,2
0.7186911809721055,0.6991105149082361,0.6991105149082361,0.5021152006270675,0.6530400541447801,0.7186911809721055,-0.3788174452111368,0.428571,4,0,0.47950600000000004,3e-05,18,2
0.6547829937998229,0.6739816897555033,0.6739816897555033,0.4467130122544415,0.5979198941415709,0.6547829937998229,-0.6920428478694549,0.346765,1,1,0.0820551,3e-05,18,2
0.7364403688844892,0.7673422044326212,0.7673422044326212,0.5381208911614317,0.6768664527251351,0.7364403688844892,-0.29180828524282343,0.371596,2,1,0.18926500000000002,3e-05,18,2
0.7369483665919867,0.7524855136892054,0.7524855136892054,0.538547664747281,0.6772944190014416,0.7369483665919868,-0.28931839085098443,0.380952,3,1,0.245763,3e-05,18,2
0.7168889699369562,0.6967684621377007,0.6967684621377007,0.4971892567145534,0.6500830662227008,0.7168889699369562,-0.38763729760565213,0.428571,4,1,0.476941,3e-05,18,2
0.6572295708693981,0.6745623314485564,0.6745623314485564,0.44514727897611067,0.5985819699942938,0.6572295708693981,-0.6878711343761452,0.346477,1,2,0.08292739999999998,3e-05,18,2
0.7389721446109558,0.768942767330965,0.768942767330965,0.5408681108450849,0.679259632215252,0.7389721446109558,-0.2853541173220886,0.373398,2,2,0.188668,3e-05,18,2
0.7375653725666426,0.749049705269592,0.749049705269592,0.538488850202151,0.6775711228601472,0.7375653725666426,-0.29228134827449703,0.376712,3,2,0.24979200000000001,3e-05,18,2
0.7193229258253389,0.6958904359457547,0.6958904359457547,0.49389327320556187,0.6498547083718655,0.7193229258253389,-0.3821108570601246,0.444444,4,2,0.5062300000000001,3e-05,18,2
0.6528747460011463,0.6696475723323748,0.6696475723323748,0.43740038211047416,0.5932027834612065,0.6528747460011463,-0.7081124840259956,0.348081,1,3,0.0839011,3e-05,18,2
0.7341283280362633,0.7642800171908581,0.7642800171908581,0.5339042073414398,0.6739624862167444,0.7341283280362633,-0.30828488218152716,0.369989,2,3,0.19150599999999998,3e-05,18,2
0.7351703746157453,0.7513730812522791,0.7513730812522791,0.5358899731781087,0.6753071678140798,0.7351703746157453,-0.30315724381224896,0.377358,3,3,0.246448,3e-05,18,2
0.7184911165529099,0.6994153239854123,0.6994153239854123,0.4984101933297746,0.6513751718977834,0.7184911165529099,-0.38523150546050844,0.428571,4,3,0.47567200000000004,3e-05,18,2
0.6561875175032401,0.6737302044898853,0.6737302044898853,0.4464368105364708,0.5985502082929566,0.6561875175032401,-0.6851752120180563,0.343297,1,0,0.0829374,1e-05,18,2
0.7376370137355659,0.7685357497271528,0.7685357497271528,0.5428921568627452,0.6794558337269088,0.7376370137355659,-0.2859556401010681,0.364865,2,0,0.189421,1e-05,18,2
0.7344717766358609,0.7483951722918781,0.7483951722918781,0.5386234524590907,0.6761103729010889,0.7344717766358609,-0.30146985023633555,0.377358,3,0,0.24921500000000002,1e-05,18,2
0.7184762574653354,0.6993634846978601,0.6993634846978601,0.5022339935513588,0.6529858161867017,0.7184762574653353,-0.37987087923266727,0.428571,4,0,0.501339,1e-05,18,2
0.6586581045172719,0.6288767694144423,0.6288767694144423,0.4051032337884927,0.5828846960267976,0.6586581045172719,-0.6730494227009394,0.293629,1,1,0.0941904,1e-05,18,2
0.6505952691085292,0.60501703179866,0.60501703179866,0.3894711686183469,0.5723694141109662,0.6505952691085292,-0.7125685157406403,0.311475,2,1,0.184333,1e-05,18,2
0.6311089980722139,0.5819988492741113,0.5819988492741113,0.3821004287257137,0.5595843869829822,0.6311089980722139,-0.8080783108737462,0.333333,3,1,0.41451899999999997,1e-05,18,2
0.6568127495229349,0.6258493208508594,0.6258493208508594,0.3988957587095891,0.5793744142826056,0.6568127495229349,-0.6899236472509329,0.286486,1,2,0.087332,1e-05,18,2
0.6498244791361377,0.6019245178700403,0.6019245178700403,0.3839075981712138,0.5696532281509572,0.6498244791361377,-0.7243353084172943,0.304,2,2,0.180249,1e-05,18,2
0.6344867561529994,0.5792076474247863,0.5792076474247863,0.3697273258164503,0.5561682739464655,0.6344867561529994,-0.7998613681067457,0.322581,3,2,0.386127,1e-05,18,2
0.6639334653259,0.6314939679132958,0.6314939679132958,0.40667364233232534,0.5861252219857194,0.6639334653259,-0.6536954218320308,0.296961,1,3,0.0984768,1e-05,18,2
0.6542945344656906,0.6040743309087299,0.6040743309087299,0.3890097494158408,0.5739818308999363,0.6542945344656906,-0.7011260767478542,0.311927,2,3,0.195253,1e-05,18,2
0.6320989423227218,0.582964572004882,0.582964572004882,0.38444354847497525,0.5610466340965804,0.6320989423227218,-0.8103447740134799,0.333333,3,3,0.42943100000000006,1e-05,18,2
0.5200432452146956,0.657818178618679,0.657818178618679,0.5018925568442967,0.5194051003251507,0.5200432452146956,-1.3547367031378656,0.310225,1,0,0.0706496,0.003,18,3
0.6695713904248322,0.7196436021287754,0.7196436021287754,0.5091285544278569,0.6300483761885467,0.6695713904248322,-0.6211301684492578,0.368371,2,0,0.125101,0.003,18,3
0.7233739082862781,0.7513086289610565,0.7513086289610565,0.5143386388583974,0.6604748787790143,0.723373908286278,-0.35716729623955423,0.399626,3,0,0.16686700000000002,0.003,18,3
0.7238037552998183,0.7536674680490864,0.7536674680490864,0.5181566150070445,0.6622890947261046,0.7238037552998183,-0.35505840511670694,0.393572,4,0,0.171195,0.003,18,3
0.7219280592407339,0.756884227811688,0.756884227811688,0.5271446607748024,0.6651000620380156,0.7219280592407338,-0.3642608391073128,0.362347,5,0,0.174905,0.003,18,3
0.5180469441984057,0.6577044926355663,0.6577044926355663,0.4986755729586549,0.5173262738474119,0.5180469441984057,-1.3748950375822306,0.311911,1,1,0.071015,0.003,18,3
0.6694172354504246,0.7176606029634388,0.7176606029634388,0.508001434539445,0.6295419861068589,0.6694172354504246,-0.6289955164475676,0.367851,2,1,0.125876,0.003,18,3
0.7203472620226125,0.7491821901011988,0.7491821901011988,0.515147751267488,0.6593274346905196,0.7203472620226125,-0.37803027011450396,0.395544,3,1,0.16735,0.003,18,3
0.7207054655343094,0.75153178782842,0.75153178782842,0.5188061041292639,0.6610308139379344,0.7207054655343093,-0.37626516927712306,0.390702,4,1,0.171657,0.003,18,3
0.7248476006877508,0.7546492034375392,0.7546492034375392,0.5186400510436605,0.6630041400576683,0.7248476006877508,-0.3558541850485004,0.365952,5,1,0.175223,0.003,18,3
0.5186591465638514,0.6599799475118738,0.6599799475118738,0.5011104135868721,0.5180628352183629,0.5186591465638514,-1.3650498377351097,0.311801,1,2,0.0702795,0.003,18,3
0.6869171051946023,0.7153270321352627,0.7153270321352627,0.4707592038048265,0.6242335527754527,0.6869171051946023,-0.5383208058722746,0.387865,2,2,0.12503499999999998,0.003,18,3
0.7159902047621529,0.7488482539729011,0.7488482539729011,0.524812030075188,0.6611418383315127,0.7159902047621529,-0.3954712452670608,0.38557,3,2,0.166716,0.003,18,3
0.7157752826551347,0.7504709009919512,0.7504709009919512,0.5263157894736843,0.6616468948624485,0.7157752826551347,-0.39652725680379297,0.379918,4,2,0.171217,0.003,18,3
0.7137628301985098,0.753778913372717,0.753778913372717,0.5290802331561804,0.6617379084942578,0.71376283019851,-0.406415364829557,0.354137,5,2,0.174508,0.003,18,3
0.5167899755119054,0.6566553534727221,0.6566553534727221,0.49978425608802346,0.5162308446296358,0.5167899755119054,-1.3679789881513291,0.311911,1,3,0.07115389999999999,0.003,18,3
0.6697037982597822,0.712572907501687,0.712572907501687,0.5109874745682631,0.6308127230201219,0.6697037982597822,-0.6186221848679767,0.398884,2,3,0.122787,0.003,18,3
0.7122518626582608,0.7468409981877624,0.7468409981877624,0.5205009659004579,0.6574758325729249,0.7122518626582608,-0.41011466768878924,0.345421,3,3,0.164258,0.003,18,3
0.7116917626217892,0.7488948610297268,0.7488948610297268,0.5246644475464405,0.6588820139189497,0.7116917626217892,-0.41285944749552583,0.345208,4,3,0.168664,0.003,18,3
0.7227569947376647,0.7518529941588443,0.7518529941588443,0.5191736414670237,0.6621994354071639,0.7227569947376647,-0.35863408829034604,0.376232,5,3,0.172208,0.003,18,3
0.6130660466449138,0.6674234732328461,0.6674234732328461,0.4794308095367442,0.5857681931845642,0.6130660466449138,-0.8983534924162582,0.335339,1,0,0.0773253,0.001,18,3
0.7194662081631855,0.7503074558107462,0.7503074558107462,0.5203127088066283,0.6610399661663957,0.7194662081631855,-0.376339033719983,0.404774,2,0,0.162732,0.001,18,3
0.7359567026826361,0.7771663923611121,0.7771663923611121,0.5563847248057775,0.6842128727507857,0.7359567026826361,-0.29543430155257355,0.37723,3,0,0.204224,0.001,18,3
0.7440326162703608,0.7805134922732493,0.7805134922732493,0.5518279471799667,0.6863437066704968,0.7440326162703608,-0.25581271075968726,0.369128,4,0,0.213369,0.001,18,3
0.744117283106361,0.7774121851158949,0.7774121851158949,0.550669609670742,0.685898117787517,0.744117283106361,-0.2553973231142781,0.368778,5,0,0.223219,0.001,18,3
0.7346801873090926,0.7530378219437175,0.7530378219437175,0.533943484727148,0.6742488231552854,0.7346801873090925,-0.30169706912951355,0.375,6,0,0.278035,0.001,18,3
0.7244289873195131,0.7167878848249096,0.7167878848249096,0.514035007120871,0.660861734486996,0.7244289873195132,-0.3519909271198385,0.391304,7,0,0.402409,0.001,18,3
0.6115706247069244,0.6668713351305152,0.6668713351305152,0.4767277608640339,0.5839423301319304,0.6115706247069244,-0.9140432553133311,0.337964,1,1,0.0765826,0.001,18,3
0.7133069348199864,0.7478928024497125,0.7478928024497125,0.5243857639864296,0.6595984214415074,0.7133069348199864,-0.41272252475466265,0.397589,2,1,0.16302,0.001,18,3
0.7341869431563591,0.7735824521475627,0.7735824521475627,0.5473058408571618,0.679581100025686,0.7341869431563591,-0.3098331923066062,0.370771,3,1,0.201488,0.001,18,3
0.74268613557026,0.7779855887918545,0.7779855887918545,0.5520673899980726,0.6857831067906164,0.74268613557026,-0.2679521633469324,0.369083,4,1,0.21105300000000002,0.001,18,3
0.7423995727609024,0.7740976786761538,0.7740976786761538,0.5460513479702976,0.6831149187011616,0.7423995727609024,-0.2693642440168371,0.369436,5,1,0.21917899999999998,0.001,18,3
0.7318423383525243,0.7493062184012657,0.7493062184012657,0.5286103542234332,0.670618034917689,0.7318423383525243,-0.3213865796058264,0.371747,6,1,0.2808,0.001,18,3
0.7096793101651644,0.6921937864507697,0.6921937864507697,0.49586646008391483,0.6460033372836285,0.7096793101651643,-0.43059818232595637,0.4,7,1,0.477311,0.001,18,3
0.6122674933569531,0.6693410907851778,0.6693410907851778,0.4799070482580285,0.585416092917302,0.6122674933569531,-0.9051088129638873,0.337866,1,2,0.0767895,0.001,18,3
0.7112423800343876,0.7497228335270012,0.7497228335270012,0.5268246870364244,0.6595236342716321,0.7112423800343876,-0.4187995001239606,0.382223,2,2,0.162884,0.001,18,3
0.7396837388631272,0.7754717723608205,0.7754717723608205,0.5430642247982259,0.680531538665198,0.7396837388631272,-0.27905397342974725,0.37603,3,2,0.20258800000000002,0.001,18,3
0.7439821810034909,0.7793721506149399,0.7793721506149399,0.5499198534463018,0.6855165643262235,0.7439821810034909,-0.2579337426951054,0.378358,4,2,0.21276,0.001,18,3
0.7412793726879592,0.7737818806119277,0.7737818806119277,0.5465234415132247,0.6827666117068737,0.7412793726879592,-0.2712138877782515,0.375,5,2,0.22462100000000002,0.001,18,3
0.7270033345490543,0.7356695334334273,0.7356695334334273,0.5203510658992345,0.6647782357630376,0.7270033345490543,-0.34135865409694066,0.384314,6,2,0.302575,0.001,18,3
0.7127468347835149,0.6963184953921802,0.6963184953921802,0.4995120622744706,0.6490399251462414,0.7127468347835149,-0.411407419366836,0.4,7,2,0.465549,0.001,18,3
0.6127429271088418,0.6663350055447039,0.6663350055447039,0.4797312077277778,0.585660965873028,0.6127429271088418,-0.8977599080042347,0.336851,1,3,0.0767742,0.001,18,3
0.7156254884593342,0.748577746577963,0.748577746577963,0.5220560870421858,0.659827468728528,0.7156254884593342,-0.393582156759841,0.392411,2,3,0.162706,0.001,18,3
0.7387849736883239,0.7747865763992979,0.7747865763992979,0.5468841791314565,0.681692002637851,0.7387849736883239,-0.28008870335570957,0.379437,3,3,0.201186,0.001,18,3
0.7443599228885531,0.7780891564478004,0.7780891564478004,0.5527754990429314,0.6869020665012213,0.7443599228885531,-0.25276856946540116,0.375228,4,3,0.21043800000000001,0.001,18,3
0.7463463241806909,0.7802807314375783,0.7802807314375783,0.5559216902500486,0.6891968001812041,0.7463463241806909,-0.24303417596476562,0.377551,5,3,0.21775100000000003,0.001,18,3
0.7405629656645653,0.7651070713900557,0.7651070713900557,0.5467062665710808,0.6824923565838539,0.7405629656645653,-0.2713756232715341,0.373134,6,3,0.25264699999999995,0.001,18,3
0.7224378679726984,0.7200962094878351,0.7200962094878351,0.5173827372998437,0.6612930452046659,0.7224378679726985,-0.3601979744593007,0.37931,7,3,0.383952,0.001,18,3
0.7110600218829781,0.6925401515223555,0.6925401515223555,0.5064578211389349,0.6510981260742856,0.7110600218829781,-0.41595530378917056,0.4,8,3,0.544479,0.001,18,3
0.6130660466449138,0.6693334295217267,0.6693334295217267,0.4794308095367442,0.5857681931845642,0.6130660466449138,-0.8983534924162582,0.335339,1,0,0.0781659,0.0003,18,3
0.7197527728388791,0.7594332123617782,0.7594332123617782,0.5402188314741206,0.6693356379967537,0.7197527728388791,-0.3749331063047514,0.360788,2,0,0.17584,0.0003,18,3
0.747575597715298,0.7832439279129204,0.7832439279129204,0.5573751770133846,0.6904094204870861,0.7475755977152981,-0.23843033544409842,0.361157,3,0,0.215086,0.0003,18,3
0.746572621350371,0.7769473462630264,0.7769473462630264,0.5551999268420932,0.6890041272796283,0.746572621350371,-0.24335108139740846,0.372396,4,0,0.235781,0.0003,18,3
0.725816220863211,0.7247567744668478,0.7247567744668478,0.5187640744847453,0.6635303945202125,0.725816220863211,-0.34518496031428625,0.4,5,0,0.368923,0.0003,18,3
0.7155519952065545,0.68612189745374,0.68612189745374,0.48585588661165197,0.6446223778715708,0.7155519952065545,-0.3955427240962124,0.5,6,0,0.637497,0.0003,18,3
0.6115706247069244,0.6685822980671172,0.6685822980671172,0.4767277608640339,0.5839423301319304,0.6115706247069244,-0.9140432553133311,0.337964,1,1,0.0784265,0.0003,18,3
0.7281039962486323,0.7568088613476318,0.7568088613476318,0.5247808764940238,0.6671788417172133,0.7281039962486322,-0.33980781379958325,0.38675,2,1,0.176506,0.0003,18,3
0.744802792684833,0.7810250253948896,0.7810250253948896,0.5525408244832705,0.687020327966086,0.744802792684833,-0.2575220220351364,0.377299,3,1,0.21557600000000002,0.0003,18,3
0.7455517636638358,0.7761164033926838,0.7761164033926838,0.5517193900382086,0.6870402710984005,0.7455517636638358,-0.25383135664788536,0.373459,4,1,0.237161,0.0003,18,3
0.7260068775074245,0.7241968701732213,0.7241968701732213,0.5196282171321566,0.6639870391842734,0.7260068775074245,-0.35014167688388587,0.4,5,1,0.376087,0.0003,18,3
0.7141014953368415,0.6837852842328486,0.6837852842328486,0.4820417217292807,0.6423009054817963,0.7141014953368415,-0.40880721016992694,0.5,6,1,0.6422100000000001,0.0003,18,3
0.6122674933569531,0.672144282353625,0.672144282353625,0.4799070482580285,0.585416092917302,0.6122674933569531,-0.9051088129638873,0.337866,1,2,0.0791432,0.0003,18,3
0.729321888188402,0.7620238837684546,0.7620238837684546,0.5316384371795305,0.6706490567860639,0.729321888188402,-0.32996652964007334,0.370565,2,2,0.181752,0.0003,18,3
0.7481894440681498,0.784748347628486,0.784748347628486,0.560776116690144,0.6921382637682438,0.7481894440681498,-0.23726151685483488,0.372568,3,2,0.22096999999999997,0.0003,18,3
0.7459229927577763,0.7724632839108722,0.7724632839108722,0.5551856243728907,0.6886802205662725,0.7459229927577763,-0.2483976385149187,0.37153,4,2,0.245731,0.0003,18,3
0.7217019225759391,0.7149744211867157,0.7149744211867157,0.5177686743180869,0.6610914344736349,0.721701922575939,-0.36740693866966545,0.4,5,2,0.412234,0.0003,18,3
0.7136260615849529,0.6824985032192027,0.6824985032192027,0.488417819455271,0.644788640844545,0.7136260615849529,-0.4070873721711139,0.5,6,2,0.672519,0.0003,18,3
0.6127429271088418,0.6680455979692017,0.6680455979692017,0.4797312077277778,0.585660965873028,0.6127429271088418,-0.8977599080042347,0.336851,1,3,0.0786423,0.0003,18,3
0.7255705205022664,0.7574706229695141,0.7574706229695141,0.5306167916142184,0.6683601588997342,0.7255705205022664,-0.3448463571681344,0.366856,2,3,0.176241,0.0003,18,3
0.7463463241806909,0.7819446168398526,0.7819446168398526,0.5566799084834896,0.689515177176039,0.7463463241806909,-0.24303417596476562,0.375677,3,3,0.21419699999999997,0.0003,18,3
0.7446725368623978,0.7747227287210795,0.7747227287210795,0.5545202490795873,0.6877875934558259,0.7446725368623978,-0.2512365993407111,0.372093,4,3,0.236306,0.0003,18,3
0.7277457927369353,0.7282266906029292,0.7282266906029292,0.5236613908544991,0.6665332199452112,0.7277457927369353,-0.3341863983838318,0.4,5,3,0.367863,0.0003,18,3
0.7160032303443964,0.6879066062861714,0.6879066062861714,0.4870606502611396,0.6453522239399864,0.7160032303443964,-0.3917310261925071,0.5,6,3,0.675094,0.0003,18,3
0.6535823840878451,0.671868366955094,0.671868366955094,0.4431649253575093,0.5958758207169843,0.6535823840878451,-0.6995745276400123,0.345991,1,0,0.08049819999999999,0.0001,18,3
0.7343350071315528,0.7668081336457009,0.7668081336457009,0.5355951499971537,0.6747740540112154,0.7343350071315528,-0.30339057260695146,0.371826,2,0,0.187775,0.0001,18,3
0.7385097334297233,0.761782895919105,0.761782895919105,0.5409120014635932,0.679052276286138,0.7385097334297234,-0.28290876639869333,0.37788,3,0,0.24406999999999998,0.0001,18,3
0.7179747692828718,0.7013426489528107,0.7013426489528107,0.49556759275438295,0.6499199284684404,0.7179747692828718,-0.38365624685834665,0.428571,4,0,0.44848699999999997,0.0001,18,3
0.7082250574757559,0.6737031219893544,0.6737031219893544,0.4761826812899002,0.636990058825127,0.7082250574757559,-0.43148973187201634,0.5,5,0,0.703781,0.0001,18,3
0.6115706247069244,0.6701742811070802,0.6701742811070802,0.4767277608640339,0.5839423301319304,0.6115706247069244,-0.9140432553133311,0.337964,1,1,0.0804072,0.0001,18,3
0.7316143906632626,0.7611287449525235,0.7611287449525235,0.5294755711855311,0.6708706196253932,0.7316143906632626,-0.3225098255932506,0.371728,2,1,0.183728,0.0001,18,3
0.7366292398270202,0.7589170647745623,0.7589170647745623,0.5369138276553106,0.6764509801627526,0.7366292398270201,-0.29779841386991834,0.376754,3,1,0.239808,0.0001,18,3
0.713840983691971,0.6981497215702938,0.6981497215702938,0.49085726204547037,0.6459268419924349,0.713840983691971,-0.41009091986984036,0.428571,4,1,0.457265,0.0001,18,3
0.7036224144219246,0.6697575932851294,0.6697575932851294,0.4694484278269385,0.6319137401543476,0.7036224144219246,-0.4604444328489421,0.5,5,1,0.71936,0.0001,18,3
0.6122674933569531,0.6723586402417384,0.6723586402417384,0.4799070482580285,0.585416092917302,0.6122674933569531,-0.9051088129638873,0.337866,1,2,0.07965610000000001,0.0001,18,3
0.7285208148804252,0.7625101741850323,0.7625101741850323,0.5359266104072498,0.672034812020154,0.7285208148804252,-0.3339025726406202,0.367333,2,2,0.182596,0.0001,18,3
0.7369613921742302,0.7611911471140378,0.7611911471140378,0.5398951925267714,0.6778670520059943,0.7369613921742302,-0.2924301195616872,0.377551,3,2,0.23813499999999999,0.0001,18,3
0.716836867607982,0.7000541776355945,0.7000541776355945,0.4952752432030833,0.6492470646328705,0.7168368676079822,-0.3913111998193284,0.418605,4,2,0.44119200000000003,0.0001,18,3
0.7054980982649924,0.6705894319383154,0.6705894319383154,0.4689302030605893,0.6325934329336858,0.7054980982649924,-0.44702380846934564,0.5,5,2,0.7046939999999999,0.0001,18,3
0.653734434429219,0.6706502411195784,0.6706502411195784,0.4447716616017628,0.5965950097665798,0.653734434429219,-0.696880325404234,0.348174,1,3,0.0809992,0.0001,18,3
0.7349815036732142,0.7651953327302532,0.7651953327302532,0.537001638448935,0.675681476158774,0.7349815036732142,-0.2987276732061068,0.367378,2,3,0.189369,0.0001,18,3
0.7381923096962434,0.7606556746336337,0.7606556746336337,0.5423663209662913,0.6795080178358118,0.7381923096962433,-0.28299306338376806,0.376344,3,3,0.244781,0.0001,18,3
0.7153845151878289,0.7018245205675072,0.7018245205675072,0.4958410724380199,0.6487834852179075,0.7153845151878289,-0.39476305039762294,0.421053,4,3,0.436594,0.0001,18,3
0.70567394362528,0.6740268051586301,0.6740268051586301,0.475207283368558,0.6353472676312231,0.70567394362528,-0.4423498723958119,0.5,5,3,0.69088,0.0001,18,3
0.6547025914564649,0.6724953699329379,0.6724953699329379,0.4426432866574156,0.5962567732104791,0.6547025914564649,-0.6940786295622894,0.345991,1,0,0.0822176,3e-05,18,3
0.7341656734595521,0.767318569934115,0.767318569934115,0.5361968069996023,0.6749433603878927,0.734165673459552,-0.30422134789777,0.371826,2,0,0.187317,3e-05,18,3
0.7366535758712544,0.7549097205050905,0.7549097205050905,0.539207530398514,0.6774274139557255,0.7366535758712545,-0.2920153417018969,0.377049,3,0,0.244668,3e-05,18,3
0.717668666106563,0.6995713886009141,0.6995713886009141,0.4963284844541525,0.6500953066652668,0.717668666106563,-0.3851580329609803,0.428571,4,0,0.467228,3e-05,18,3
0.6556947845568697,0.672127539295925,0.672127539295925,0.44301156836715344,0.5969240729465731,0.6556947845568697,-0.6966149248905043,0.347826,1,1,0.0830193,3e-05,18,3
0.7359974990882092,0.7658090562617571,0.7658090562617571,0.536614920322824,0.676016580875405,0.7359974990882092,-0.3009114098922083,0.370705,2,1,0.19143,3e-05,18,3
0.7389543062574897,0.7547990585740381,0.7547990585740381,0.5402174910525833,0.6789768382179138,0.7389543062574897,-0.28634130479819153,0.378378,3,1,0.24681599999999998,3e-05,18,3
0.7174881467201584,0.6993764796320011,0.6993764796320011,0.49710165089964753,0.6503358928313627,0.7174881467201584,-0.39211898407105306,0.428571,4,1,0.47285200000000005,3e-05,18,3
0.6565349346115772,0.6744407803231813,0.6744407803231813,0.4455215485064819,0.5983675617820767,0.6565349346115772,-0.6876024367466747,0.348028,1,2,0.0824466,3e-05,18,3
0.735509039754077,0.7671892880867986,0.7671892880867986,0.5417244998138054,0.6779185640172424,0.735509039754077,-0.2995661975220283,0.377429,2,2,0.187932,3e-05,18,3
0.7371893398634919,0.7542790282512709,0.7542790282512709,0.5426022692495154,0.6791141700575587,0.7371893398634919,-0.2913101073257591,0.375,3,2,0.2416,3e-05,18,3
0.7214804876777992,0.7026349279680975,0.7026349279680975,0.5036387060830809,0.6550357418688213,0.7214804876777992,-0.36849495055599557,0.423077,4,2,0.466379,3e-05,18,3
0.6552258635961028,0.671765752118291,0.671765752118291,0.44377666169331964,0.5969838884785292,0.6552258635961028,-0.689571551267691,0.348174,1,3,0.08345319999999999,3e-05,18,3
