accuracy,auc_macro,auc_micro,f1_binary,f1_macro,f1_micro,r2,threshold,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.7667474836529278,0.7712696114606744,0.7712696114606744,0.5135002605044592,0.6800500597078785,0.7667474836529279,-0.29890077520900227,0.340202,4,2,0.187282,0.003,17,2
0.7715965028285945,0.7818574123276338,0.7818574123276338,0.517087113209892,0.6837566972296454,0.7715965028285945,-0.27189830224573086,0.349164,5,2,0.199217,0.003,17,2
0.7737638674601426,0.7858828446565984,0.7858828446565984,0.5227149433482647,0.6872299915703303,0.7737638674601426,-0.259829015087905,0.35249,6,2,0.20534000000000002,0.003,17,2
0.7755638821541401,0.7864520335789765,0.7864520335789765,0.5208607817303469,0.6871611453359694,0.7755638821541401,-0.24980536982123613,0.355263,7,2,0.210851,0.003,17,2
0.7738520314451547,0.7822479325937626,0.7822479325937626,0.517047148348631,0.6847029156137476,0.7738520314451547,-0.25933806103402746,0.353982,8,2,0.225003,0.003,17,2
0.7703842480346779,0.7679746859518499,0.7679746859518499,0.5102715577353997,0.6801536528906266,0.7703842480346779,-0.27864892048654877,0.357143,9,2,0.27683800000000003,0.003,17,2
0.7708618029534935,0.7549347574223184,0.7549347574223184,0.5096688991604564,0.6800839534486167,0.7708618029534936,-0.2759895860280448,0.375,10,2,0.37540300000000004,0.003,17,2
0.7706340459922122,0.7464312188608754,0.7464312188608754,0.5100058072920753,0.6801397096045906,0.7706340459922123,-0.27725788400056217,0.384615,11,2,0.41903199999999996,0.003,17,2
0.6966519972669365,0.7235292310820117,0.7235292310820117,0.4951766129919672,0.6391800999351459,0.6966519972669365,-0.692078550692377,0.330558,1,3,0.12919,0.003,17,2
0.7284348803550044,0.7465598829475303,0.7465598829475303,0.5100929104428157,0.6611235084756653,0.7284348803550045,-0.5147932734927543,0.345537,2,3,0.163296,0.003,17,2
0.7641116441727708,0.756436394940194,0.756436394940194,0.5016685033137253,0.6735770774498393,0.7641116441727708,-0.3157878860490724,0.339486,3,3,0.174797,0.003,17,2
0.7666977687328724,0.7646729314719102,0.7646729314719102,0.5089306425423337,0.6779682626318533,0.7666977687328723,-0.30136245433981035,0.359416,4,3,0.184722,0.003,17,2
0.7695704241391218,0.7760621479747645,0.7760621479747645,0.5131779095396268,0.681120707065334,0.7695704241391218,-0.2853387503673064,0.359416,5,3,0.196885,0.003,17,2
0.7729573656794821,0.7806572927738242,0.7806572927738242,0.5130548508579803,0.6825114548600566,0.7729573656794821,-0.2664463525889831,0.35206,6,3,0.20356,0.003,17,2
0.7722153242574076,0.7818214324862777,0.7818214324862777,0.5179426581255053,0.684408786375192,0.7722153242574076,-0.27058546793737936,0.356777,7,3,0.208392,0.003,17,2
0.771943487300806,0.777635415963119,0.777635415963119,0.5124628940300617,0.6818115153909353,0.7719434873008061,-0.27210177752045506,0.355049,8,3,0.225987,0.003,17,2
0.770165526665736,0.7629864509169932,0.7629864509169932,0.5082294499551979,0.6791347384957118,0.770165526665736,-0.2820192618205728,0.359756,9,3,0.289194,0.003,17,2
0.7703198125059694,0.7550341546685666,0.7550341546685666,0.5119582864993131,0.68089003167524,0.7703198125059694,-0.2811586536788271,0.375,10,3,0.385499,0.003,17,2
0.7734422640345012,0.7426725744205055,0.7426725744205055,0.5168810415328455,0.684452910817912,0.7734422640345013,-0.26374158414349647,0.4,11,3,0.42352700000000004,0.003,17,2
0.7459187421938138,0.7381009792150095,0.7381009792150095,0.463987352562811,0.6487417901566396,0.7459187421938137,-0.4142439600490193,0.376838,1,0,0.134168,0.001,17,2
0.7630299022849166,0.770545654641503,0.770545654641503,0.5004027261462206,0.6725407640169608,0.7630299022849167,-0.31900137892667124,0.337765,2,0,0.181173,0.001,17,2
0.7641760340900742,0.7825456992017844,0.7825456992017844,0.5177149382456352,0.6808231805189648,0.7641760340900742,-0.31262188444187666,0.34621,3,0,0.19706700000000002,0.001,17,2
0.7741752993901991,0.7902638883531872,0.7902638883531872,0.5209843065750307,0.6866239562415704,0.7741752993901991,-0.2569648844815866,0.356518,4,0,0.210896,0.001,17,2
0.7717140548086107,0.7816451192443972,0.7816451192443972,0.5145455113583102,0.6826572158979685,0.7717140548086107,-0.27066443994572853,0.357143,5,0,0.23250300000000002,0.001,17,2
0.771192417897289,0.762959813690288,0.762959813690288,0.5137021595540358,0.6820524689661291,0.7711924178972889,-0.2735679278202183,0.36,6,0,0.29931599999999997,0.001,17,2
0.7545882007200059,0.7094377919314059,0.7094377919314059,0.4789980191224868,0.659244621193721,0.7545882007200059,-0.36598880945890744,0.4,7,0,0.49770699999999995,0.001,17,2
0.7368084637425611,0.736597711249363,0.736597711249363,0.47463592766949714,0.6495306941283776,0.7368084637425611,-0.4729682774762698,0.367275,1,1,0.13475399999999998,0.001,17,2
0.7584306810667842,0.7620733621456759,0.7620733621456759,0.49744749793660015,0.66922434376312,0.7584306810667844,-0.3519581543538999,0.372727,2,1,0.172942,0.001,17,2
0.7666887076629197,0.7731197480120513,0.7731197480120513,0.5015382683493438,0.6746200396381464,0.7666887076629197,-0.30574157997756823,0.348485,3,1,0.18596300000000002,0.001,17,2
0.7687679083094556,0.7838062362762389,0.7838062362762389,0.5165214986865754,0.6822841557250029,0.7687679083094556,-0.2941052004860185,0.353104,4,1,0.200613,0.001,17,2
0.7765116449930204,0.7904056523964126,0.7904056523964126,0.5236685927248242,0.6888376895443721,0.7765116449930203,-0.2507668825210243,0.359813,5,1,0.21570100000000003,0.001,17,2
0.7738299904489017,0.780394964098155,0.780394964098155,0.5177340518862013,0.6850048073892492,0.7738299904489017,-0.2657749338087121,0.358974,6,1,0.242654,0.001,17,2
0.7728748806112703,0.7643863999233427,0.7643863999233427,0.5163036675428715,0.6839492107324742,0.7728748806112702,-0.2711202671440529,0.362069,7,1,0.314847,0.001,17,2
0.7600690617882595,0.7195734999063619,0.7195734999063619,0.4919017316758203,0.6674284538771702,0.7600690617882594,-0.34278885178635354,0.4,8,1,0.495567,0.001,17,2
0.7412754389831754,0.7389756958099998,0.7389756958099998,0.474489262956828,0.6514418645432406,0.7412754389831754,-0.4407455839418237,0.360682,1,2,0.133832,0.001,17,2
0.7623245904048196,0.7632194286833756,0.7632194286833756,0.49663907387813533,0.6705371640837934,0.7623245904048195,-0.32353030357853174,0.368068,2,2,0.172622,0.001,17,2
0.7659099257953126,0.7724400572331854,0.7724400572331854,0.5039080746115281,0.6753604817224299,0.7659099257953125,-0.30356483872084006,0.354496,3,2,0.18573299999999998,0.001,17,2
0.772007934758651,0.7822159662642677,0.7822159662642677,0.5143053903462094,0.6826739885182143,0.772007934758651,-0.2696071833276352,0.340314,4,2,0.202008,0.001,17,2
0.7760120490779516,0.788109283507202,0.788109283507202,0.5220799172297033,0.6879047423061806,0.7760120490779516,-0.24730968671402476,0.356582,5,2,0.217572,0.001,17,2
0.7714201748585703,0.768193062093783,0.768193062093783,0.5110328786069026,0.6809402331210473,0.7714201748585703,-0.2728802103534862,0.361111,6,2,0.25609299999999996,0.001,17,2
0.7651678789214605,0.7353701857726441,0.7353701857726441,0.49587558948314747,0.6714042749610962,0.7651678789214605,-0.30769703534097714,0.390625,7,2,0.397027,0.001,17,2
0.7605025347145691,0.7149463484912753,0.7149463484912753,0.4828012946626896,0.6634865779596671,0.7605025347145691,-0.33367668735867007,0.428571,8,2,0.5652159999999999,0.001,17,2
0.7322405977474268,0.7350160826295339,0.7350160826295339,0.47958761120075394,0.6496686269326816,0.7322405977474268,-0.4935649393296926,0.356782,1,3,0.135453,0.001,17,2
0.7548030651453593,0.7594129408987353,0.7594129408987353,0.5011807610677668,0.6693156625382084,0.7548030651453592,-0.3677112439343986,0.364015,2,3,0.174315,0.001,17,2
0.765603073961693,0.7705123784605761,0.7705123784605761,0.5014688418026128,0.6741253519089615,0.765603073961693,-0.3074686740121968,0.365617,3,3,0.187136,0.001,17,2
0.7707018536341662,0.780803939165996,0.780803939165996,0.5098932160804021,0.6801175568179052,0.7707018536341662,-0.2790276239945042,0.357631,4,3,0.20183399999999999,0.001,17,2
0.7730896106853965,0.7822178935534352,0.7822178935534352,0.5135224534156598,0.6827798627774877,0.7730896106853966,-0.26570868846748685,0.361858,5,3,0.216732,0.001,17,2
0.7622675610347437,0.7540812484111568,0.7540812484111568,0.49140234510075126,0.6681412492521973,0.7622675610347438,-0.3260742024099381,0.367188,6,3,0.26997899999999997,0.001,17,2
0.7597181711985072,0.7253827404581341,0.7253827404581341,0.4850336172825898,0.6641675922532405,0.7597181711985072,-0.3402947274187844,0.4,7,3,0.45787700000000003,0.001,17,2
0.7459187421938138,0.7381009792150095,0.7381009792150095,0.463987352562811,0.6487417901566396,0.7459187421938137,-0.4142439600490193,0.376838,1,0,0.134168,0.0003,17,2
0.7653148188964808,0.7722553905964654,0.7722553905964654,0.5013814526325647,0.673962583616301,0.7653148188964808,-0.3062832841524976,0.351664,2,0,0.184162,0.0003,17,2
0.7688266842994637,0.7770557757502622,0.7770557757502622,0.5075822782829151,0.6782706683295854,0.7688266842994637,-0.2867358587439608,0.346667,3,0,0.20435999999999999,0.0003,17,2
0.7605245757108221,0.7468396535539187,0.7468396535539187,0.4916007673950681,0.6674873043681506,0.7605245757108222,-0.33294629956330524,0.356589,4,0,0.24964299999999998,0.0003,17,2
0.7610535596208948,0.7267399547553663,0.7267399547553663,0.48726963156816067,0.6657499655285591,0.7610535596208948,-0.33000191749340013,0.393443,5,0,0.39166100000000004,0.0003,17,2
0.7588274189993388,0.7129251657519766,0.7129251657519766,0.4769098384166746,0.6600985272401897,0.7588274189993388,-0.34239285870425085,0.411765,6,0,0.51925,0.0003,17,2
0.7368084637425611,0.7371652286636586,0.7371652286636586,0.47463592766949714,0.6495306941283776,0.7368084637425611,-0.4729682774762698,0.35125,1,1,0.135097,0.0003,17,2
0.7625082653735948,0.7713847489617246,0.7713847489617246,0.5054844187434027,0.6746070119126362,0.7625082653735948,-0.32913769280686767,0.350651,2,1,0.18363800000000002,0.0003,17,2
0.7723385497024465,0.7855004975625246,0.7855004975625246,0.5162740598510748,0.6837066611244651,0.7723385497024464,-0.27412187740159055,0.352761,3,1,0.203534,0.0003,17,2
0.7744985673352436,0.7858798712848638,0.7858798712848638,0.5178074874711326,0.6853230718171899,0.7744985673352435,-0.2620332004739734,0.357143,4,1,0.22593000000000002,0.0003,17,2
0.7658952317978106,0.7510468573558127,0.7510468573558127,0.49812568908489524,0.6727345735703785,0.7658952317978106,-0.3101823184407744,0.363636,5,1,0.283746,0.0003,17,2
0.7595694658731909,0.7228490488681047,0.7228490488681047,0.4848809205244849,0.6640350666420096,0.7595694658731909,-0.34558487230022417,0.384615,6,1,0.41923699999999997,0.0003,17,2
0.7412754389831754,0.7393021182448193,0.7393021182448193,0.474489262956828,0.6514418645432406,0.7412754389831754,-0.4407455839418237,0.360682,1,2,0.134278,0.0003,17,2
0.7657556388215414,0.7738262287255628,0.7738262287255628,0.5076060601380674,0.6769650446350652,0.7657556388215414,-0.30442400831512617,0.356216,2,2,0.186961,0.0003,17,2
0.7727426346337521,0.7799196952923897,0.7799196952923897,0.5136477987421384,0.6826891088428361,0.7727426346337521,-0.2655158995453213,0.350649,3,2,0.211731,0.0003,17,2
0.7636911321725075,0.7405468324957677,0.7405468324957677,0.4949913644214162,0.6703748842439887,0.7636911321725075,-0.31592051574342794,0.359551,4,2,0.27921,0.0003,17,2
0.7639262361325398,0.724587825740498,0.724587825740498,0.48858825401878087,0.6675664895863999,0.7639262361325398,-0.31461130493308764,0.391892,5,2,0.427065,0.0003,17,2
0.7322405977474268,0.7353682339832663,0.7353682339832663,0.47958761120075394,0.6496686269326816,0.7322405977474268,-0.4935649393296926,0.356782,1,3,0.13578900000000002,0.0003,17,2
0.7601810287192071,0.7684531431245631,0.7684531431245631,0.5009784137467131,0.6715713595739029,0.760181028719207,-0.33771290299354706,0.36219,2,3,0.184632,0.0003,17,2
0.7669255240208359,0.7735174521721393,0.7735174521721393,0.5023217871485944,0.6750761268363201,0.766925524020836,-0.3000920327972332,0.353719,3,3,0.204506,0.0003,17,2
0.757396536650234,0.7407393948455254,0.7407393948455254,0.48439329825273647,0.6628874969064037,0.757396536650234,-0.35324483088505354,0.355556,4,3,0.266779,0.0003,17,2
0.7515777563900052,0.7107069251687861,0.7107069251687861,0.46970813794834,0.6537517898689262,0.7515777563900052,-0.38570205223089293,0.37931,5,3,0.410303,0.0003,17,2
0.7481246923466877,0.692620655830945,0.692620655830945,0.4570233928316888,0.6465275083182946,0.7481246923466877,-0.40496328206996424,0.428571,6,3,0.588738,0.0003,17,2
0.7459187421938138,0.7414933212769397,0.7414933212769397,0.463987352562811,0.6487417901566396,0.7459187421938137,-0.4142439600490193,0.360934,1,0,0.136019,0.0001,17,2
0.7688707662919697,0.7826238568093922,0.7826238568093922,0.5081841632142577,0.6785620823273997,0.7688707662919697,-0.2864904935714687,0.362275,2,0,0.206629,0.0001,17,2
0.7642568510763353,0.7577510168758864,0.7577510168758864,0.49595501028919714,0.6710527684968073,0.7642568510763353,-0.3121720482923078,0.363636,3,0,0.256643,0.0001,17,2
0.7619278524722651,0.7255665429734882,0.7255665429734882,0.4819835661988042,0.6637164976453942,0.7619278524722651,-0.3251355082389735,0.405172,4,0,0.43928199999999995,0.0001,17,2
0.760451105723312,0.712191351097659,0.712191351097659,0.46648012697789343,0.6560161912345923,0.760451105723312,-0.33335524151745877,0.448276,5,0,0.5651,0.0001,17,2
0.7368084637425611,0.7397239027590643,0.7397239027590643,0.47463592766949714,0.6495306941283776,0.7368084637425611,-0.4729682774762698,0.35125,1,1,0.136441,0.0001,17,2
0.7695099551833077,0.7816428616692537,0.7816428616692537,0.5067295597484277,0.6781754404053231,0.7695099551833076,-0.289952287663946,0.365854,2,1,0.20444500000000002,0.0001,17,2
0.7828814929101462,0.8039273043378771,0.8039273043378771,0.5348339367228081,0.6966133840976636,0.7828814929101462,-0.2151176209691743,0.368421,3,1,0.253886,0.0001,17,2
0.7659613547865697,0.7411404426771592,0.7411404426771592,0.4996937381225362,0.6734739303274453,0.7659613547865697,-0.30981225690217395,0.4,4,1,0.39755,0.0001,17,2
0.7412754389831754,0.7419645574619882,0.7419645574619882,0.474489262956828,0.6514418645432406,0.7412754389831754,-0.4407455839418237,0.35252,1,2,0.135632,0.0001,17,2
0.7710601719197707,0.7819473027409098,0.7819473027409098,0.5099470017456399,0.6802945191201729,0.7710601719197707,-0.27488493940682,0.359551,2,2,0.20689000000000002,0.0001,17,2
0.7664389097053853,0.757705556744751,0.757705556744751,0.49789935875161895,0.6728628269158514,0.7664389097053853,-0.30061911439757427,0.37037,3,2,0.255412,0.0001,17,2
0.7647931819851591,0.726399310995468,0.726399310995468,0.48474216184896673,0.666179199427206,0.7647931819851591,-0.30978359006995726,0.408759,4,2,0.443833,0.0001,17,2
0.7642862390713394,0.7138058235566612,0.7138058235566612,0.4713191068633105,0.6598257670606056,0.7642862390713394,-0.3126065758797538,0.461538,5,2,0.5768399999999999,0.0001,17,2
0.7322405977474268,0.738077852649583,0.738077852649583,0.47958761120075394,0.6496686269326816,0.7322405977474268,-0.4935649393296926,0.346563,1,3,0.137123,0.0001,17,2
0.7687034846559059,0.7795367711764816,0.7795367711764816,0.5079092159559834,0.6783661212843697,0.7687034846559059,-0.29017454849711566,0.360267,2,3,0.206958,0.0001,17,2
0.7648610325396183,0.7576945622157288,0.7576945622157288,0.4972905049870415,0.6719156294168559,0.7648610325396183,-0.3116077893605931,0.363636,3,3,0.24937600000000001,0.0001,17,2
0.7615916421156262,0.7271686129041116,0.7271686129041116,0.48944271374177917,0.6669647721222027,0.7615916421156262,-0.32984448569758595,0.4,4,3,0.416268,0.0001,17,2
0.762870010506131,0.7152830029907211,0.7152830029907211,0.47357776617954067,0.6602728335899837,0.762870010506131,-0.3227137325231213,0.438095,5,3,0.5414859999999999,0.0001,17,2
0.7459187421938138,0.7418992040532393,0.7418992040532393,0.463987352562811,0.6487417901566396,0.7459187421938137,-0.4142439600490193,0.360934,1,0,0.136217,3e-05,17,2
0.7527294100360002,0.7286118197755799,0.7286118197755799,0.4717976082111805,0.6551897461589039,0.7527294100360001,-0.3763350408989907,0.372881,2,0,0.291997,3e-05,17,2
0.7415472779369627,0.6789349503788132,0.6789349503788132,0.42076664690772575,0.6272154841438311,0.7415472779369627,-0.4385760063211521,0.5,3,0,0.6376729999999999,3e-05,17,2
0.7373447946513849,0.6698903816895647,0.6698903816895647,0.42032040472175386,0.6252626968039493,0.737344794651385,-0.4619674860987317,0.5,4,0,0.801392,3e-05,17,2
0.747410182940269,0.740279018932353,0.740279018932353,0.4629467633091727,0.6489101263857155,0.747410182940269,-0.41363507745398653,0.358654,1,1,0.136821,3e-05,17,2
0.7513334802733084,0.7242237162078584,0.7242237162078584,0.46813124646426546,0.6529328421942775,0.7513334802733083,-0.3916780928303556,0.375,2,1,0.291504,3e-05,17,2
0.7413562559694364,0.6747531697482594,0.6747531697482594,0.41334488734835356,0.6237270871439147,0.7413562559694364,-0.4475162672103008,0.5,3,1,0.665932,3e-05,17,2
0.7368598927338182,0.6670728870371581,0.6670728870371581,0.41342941369145103,0.6219069781092224,0.7368598927338182,-0.4726804518351362,0.5,4,1,0.823839,3e-05,17,2
0.7472485489677467,0.7421466069656654,0.7421466069656654,0.4655584899798042,0.6500224492237245,0.7472485489677467,-0.40748344679161197,0.358181,1,2,0.135793,3e-05,17,2
0.7556461685401513,0.7297374058454844,0.7297374058454844,0.47153412250734883,0.6563084282890568,0.7556461685401512,-0.3607200731597646,0.37037,2,2,0.293763,3e-05,17,2
0.7437660715597678,0.676975340742116,0.676975340742116,0.4178989885502554,0.6268133323202136,0.7437660715597679,-0.4268761319197798,0.5,3,2,0.6246619999999999,3e-05,17,2
0.7378443905664536,0.6686350110685368,0.6686350110685368,0.41661761820678833,0.6237767417847678,0.7378443905664536,-0.4598518792052293,0.5,4,2,0.791251,3e-05,17,2
0.7437312193724239,0.7384285039846815,0.7384285039846815,0.4675388114610206,0.6493988049458475,0.7437312193724239,-0.4294701234396765,0.354033,1,3,0.137349,3e-05,17,2
0.7559491885299499,0.725904395724036,0.725904395724036,0.4729978423657824,0.657102200498346,0.7559491885299499,-0.3613181548814304,0.371795,2,3,0.295485,3e-05,17,2
0.7429450962817112,0.6737639402502004,0.6737639402502004,0.41548331050152026,0.6253642278148482,0.7429450962817112,-0.4338551268285713,0.5,3,3,0.658483,3e-05,17,2
0.7380299902285634,0.6662684333976463,0.6662684333976463,0.4146241360629094,0.6229403659269537,0.7380299902285634,-0.4612716433441857,0.5,4,3,0.8165319999999999,3e-05,17,2
0.7342664021747116,0.7418725088055951,0.7418725088055951,0.47685031169995806,0.6493753584764914,0.7342664021747116,-0.4791021539777631,0.333622,1,0,0.13708399999999998,1e-05,17,2
0.7489530526779811,0.7230244922153544,0.7230244922153544,0.46818776069227414,0.651941818490467,0.748953052677981,-0.3973546573424802,0.363636,2,0,0.277533,1e-05,17,2
0.7418264638895011,0.677538825822234,0.677538825822234,0.4059573317104508,0.6205159547703973,0.7418264638895011,-0.43702202689536884,0.5,3,0,0.6798609999999999,1e-05,17,2
0.747432223936522,0.740100408254497,0.740100408254497,0.462296466613486,0.6486250801574825,0.747432223936522,-0.4135117236077863,0.358654,1,1,0.137745,1e-05,17,2
0.7512893982808023,0.7236148702856473,0.7236148702856473,0.46755166881625715,0.6526512286240583,0.7512893982808023,-0.391924800522756,0.368421,2,1,0.292219,1e-05,17,2
0.7437366835647637,0.6781629710330043,0.6781629710330043,0.4106515274398487,0.6234616656332159,0.7437366835647637,-0.43419405182068216,0.5,3,1,0.684775,1e-05,17,2
0.7472412019689957,0.7425445921489269,0.7425445921489269,0.4650526348525135,0.6497906013196909,0.7472412019689958,-0.4075243596294351,0.342727,1,2,0.136976,1e-05,17,2
0.7538020718536478,0.7201665813188679,0.7201665813188679,0.4683821429704604,0.6540948891403314,0.7538020718536478,-0.3709891954533724,0.36,2,2,0.274254,1e-05,17,2
0.744610976416134,0.6778216081088336,0.6778216081088336,0.4100605875464589,0.6235453221139937,0.7446109764161342,-0.42217115557011886,0.5,3,2,0.6455310000000001,1e-05,17,2
0.7437018315933319,0.7385701660214783,0.7385701660214783,0.4671849464664824,0.6492268898446879,0.7437018315933319,-0.429634048800009,0.354033,1,3,0.138027,1e-05,17,2
0.7536055131473577,0.7245138784503058,0.7245138784503058,0.4700137486369886,0.6547529294627202,0.7536055131473577,-0.374391202367949,0.365979,2,3,0.285625,1e-05,17,2
0.7424748918162383,0.6766958844403035,0.6766958844403035,0.4056363821345,0.6206321916674901,0.7424748918162383,-0.43647793259389167,0.5,3,3,0.647841,1e-05,17,2
0.6962383366394828,0.7236357728604361,0.7236357728604361,0.4944548378024773,0.6386744591297657,0.6962383366394828,-0.6891592876524828,0.331291,1,0,0.128902,0.003,17,3
0.7272500183674969,0.7464062294388147,0.7464062294388147,0.5086818422445738,0.6599546707409181,0.7272500183674969,-0.5167093819037556,0.346615,2,0,0.163053,0.003,17,3
0.7195062816839322,0.7605828270579195,0.7605828270579195,0.5180762433728856,0.6601313859351474,0.7195062816839322,-0.5597707893093842,0.302966,3,0,0.177118,0.003,17,3
0.7686062743369334,0.7686923333793584,0.7686923333793584,0.5066495402496907,0.677754060703161,0.7686062743369335,-0.2867353190135433,0.34375,4,0,0.18832000000000002,0.003,17,3
0.7686650503269414,0.7785503006135338,0.7785503006135338,0.5115644147987279,0.6800030444429971,0.7686650503269415,-0.2864084772116031,0.342536,5,0,0.197742,0.003,17,3
0.771956505767394,0.7834966887486792,0.7834966887486792,0.5151747082988395,0.6830456896841725,0.771956505767394,-0.26810533630294886,0.346001,6,0,0.20575100000000002,0.003,17,3
0.7710307839247668,0.7845086936293344,0.7845086936293344,0.5150548510075468,0.6825953488525749,0.7710307839247666,-0.2732530946835079,0.352355,7,0,0.20873699999999998,0.003,17,3
0.7734479465138491,0.7858075148880991,0.7858075148880991,0.5181875,0.6850470686053214,0.7734479465138491,-0.2598117255787147,0.351064,8,0,0.21558200000000002,0.003,17,3
0.7702079200646536,0.7777282963932379,0.7777282963932379,0.5117164936382796,0.6807327454140044,0.7702079200646534,-0.2778288799106714,0.352941,9,0,0.244008,0.003,17,3
0.7685989273381824,0.7626177477547786,0.7626177477547786,0.5080902105328918,0.6784033899267594,0.7685989273381824,-0.28677617423878576,0.363636,10,0,0.314444,0.003,17,3
0.770575270002204,0.752952740490827,0.752952740490827,0.5124666281556884,0.6812293509517304,0.7705752700022039,-0.27578611864854485,0.375,11,0,0.36888000000000004,0.003,17,3
0.7711630299022849,0.7439825966825953,0.7439825966825953,0.5134573628879829,0.6819290868175932,0.7711630299022848,-0.27251770062914216,0.384615,12,0,0.41756499999999996,0.003,17,3
0.7701858790684005,0.739670461531073,0.739670461531073,0.5117839862650225,0.6807538715855499,0.7701858790684005,-0.27795144558639895,0.384615,13,0,0.43109899999999995,0.003,17,3
0.697795900374697,0.7250726239184977,0.7250726239184977,0.4967516975591852,0.6404067173519211,0.697795900374697,-0.6839652012290791,0.330003,1,1,0.128462,0.003,17,3
0.7297259569465874,0.7485922722892135,0.7485922722892135,0.5128001377355742,0.6628958266468866,0.7297259569465874,-0.5060420552260747,0.345078,2,1,0.162109,0.003,17,3
0.7653074718977297,0.7633436669447627,0.7633436669447627,0.5034971556467407,0.6749165288725232,0.7653074718977296,-0.30777196868844237,0.348291,3,1,0.17613399999999999,0.003,17,3
0.7697671001395929,0.771704088645261,0.771704088645261,0.5123784330506497,0.6808435888654947,0.7697671001395929,-0.2829216811541986,0.368092,4,1,0.187049,0.003,17,3
0.7736389684813754,0.782433235645916,0.782433235645916,0.5165390409239267,0.6843817933549281,0.7736389684813754,-0.2613465550742209,0.356926,5,1,0.19894900000000001,0.003,17,3
0.7746675483065167,0.7856441834764468,0.7856441834764468,0.5188113841036744,0.6858501812643352,0.7746675483065166,-0.2556150225292553,0.366273,6,1,0.205352,0.003,17,3
0.7753140841966056,0.7865153182820072,0.7865153182820072,0.5208085239736759,0.68703094144941,0.7753140841966056,-0.2520123449295626,0.360887,7,1,0.21073000000000003,0.003,17,3
0.7735140695026081,0.7824028689365209,0.7824028689365209,0.5165378040556435,0.6843279933512122,0.7735140695026081,-0.26204252688325247,0.363636,8,1,0.225077,0.003,17,3
0.7704430240246859,0.7686029389421647,0.7686029389421647,0.5091971536733636,0.6796917159483961,0.7704430240246859,-0.2791552454817927,0.358166,9,1,0.277206,0.003,17,3
0.7723899786937036,0.7569537055215585,0.7569537055215585,0.513871453678132,0.6826403102283567,0.7723899786937035,-0.26830627316453626,0.375,10,1,0.371256,0.003,17,3
0.7723973256924547,0.7477005744819616,0.7477005744819616,0.515036240391991,0.683171256160592,0.7723973256924546,-0.26826533364635785,0.384615,11,1,0.414854,0.003,17,3
0.6982146793035046,0.7267878385834399,0.7267878385834399,0.4974552216893413,0.6409075314679251,0.6982146793035046,-0.6882936302560521,0.334605,1,2,0.127798,0.003,17,3
0.7303431048416722,0.7498017800751899,0.7498017800751899,0.5134615639540279,0.6634732343229992,0.7303431048416721,-0.5085558747513848,0.349885,2,2,0.161691,0.003,17,3
0.76480052898391,0.7630141511041035,0.7630141511041035,0.5036513326201218,0.6747687202809741,0.7648005289839099,-0.3157888787950871,0.339632,3,2,0.176322,0.003,17,3
0.7685254573506722,0.7708691089183959,0.7708691089183959,0.5114288372670036,0.6798818635390059,0.7685254573506722,-0.29495031441345754,0.371645,4,2,0.187303,0.003,17,3
0.771229152891044,0.7816172375125664,0.7816172375125664,0.5160999564866041,0.6831529262112823,0.771229152891044,-0.27982488701219577,0.357471,5,2,0.199408,0.003,17,3
0.7728014106237602,0.7852187152925229,0.7852187152925229,0.5200670453487288,0.6856204245830589,0.7728014106237602,-0.27102912216472275,0.364533,6,2,0.20576799999999998,0.003,17,3
0.7747336712952759,0.7889448821348051,0.7889448821348051,0.5214826375341396,0.6870883364710743,0.774733671295276,-0.2602193737774081,0.364391,7,2,0.213036,0.003,17,3
0.7739108074351627,0.784483327097486,0.784483327097486,0.5161858344469774,0.6843374346359471,0.7739108074351627,-0.2648227647256183,0.357143,8,2,0.226446,0.003,17,3
0.7715450738373375,0.7723306728313397,0.7723306728313397,0.5118600963878118,0.6813684974479308,0.7715450738373375,-0.27805751370172227,0.362903,9,2,0.274832,0.003,17,3
0.7700830210858864,0.7547331720500542,0.7547331720500542,0.5102200519610606,0.6800017821703481,0.7700830210858866,-0.2862367529757741,0.375,10,2,0.346551,0.003,17,3
0.7696862831533319,0.744431764572343,0.744431764572343,0.5071844049677724,0.6784567823218615,0.7696862831533319,-0.2884562450400896,0.384615,11,2,0.397357,0.003,17,3
0.7715891558298436,0.7326957698935821,0.7326957698935821,0.5198239246273845,0.684989682520946,0.7715891558298434,-0.2778109034723537,0.4,12,2,0.439377,0.003,17,3
0.696843017831035,0.7258231689710437,0.7258231689710437,0.4973505012729776,0.6401632247175172,0.696843017831035,-0.6921938825674767,0.335426,1,3,0.12808,0.003,17,3
0.7293165137277663,0.7496008904148196,0.7496008904148196,0.5128456015549591,0.6627190575109339,0.7293165137277662,-0.5109298697485289,0.350421,2,3,0.16176300000000002,0.003,17,3
0.721014466134258,0.7642185694043963,0.7642185694043963,0.5216723141068438,0.66237633388854,0.7210144661342581,-0.5572711218945494,0.301565,3,3,0.175825,0.003,17,3
0.7667785851253757,0.7729478405348718,0.7729478405348718,0.5153587786259543,0.6808999463896308,0.7667785851253757,-0.30182009568431734,0.328515,4,3,0.18676199999999998,0.003,17,3
0.7735083865374583,0.7830777169203906,0.7830777169203906,0.5182974467952124,0.685122674527159,0.7735083865374585,-0.2642549744756846,0.354265,5,3,0.198956,0.003,17,3
